gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-48_S8.bam
"KTI12"	79
"KTN1"	5598
"KTN1-AS1"	50
"KU-MEL-3"	1
"KXD1"	733
"KY"	480
"KYAT1"	1019
"KYAT3"	604
"KYNU"	30
"L1CAM"	7667
"L1TD1"	7
"L2HGDH"	913
"L3HYPDH"	687
"L3MBTL1"	730
"L3MBTL2"	1136
"L3MBTL3"	391
"L3MBTL4"	504
"L3MBTL4-AS1"	6
"LACC1"	489
"LACRT"	0
"LACTB"	304
"LACTB2"	123
"LACTB2-AS1"	2
"LACTBL1"	0
"LAD1"	1
"LAG3"	6
"LAGE3"	369
"LAIR1"	209
"LAIR2"	18
"LALBA"	0
"LAMA1"	196
"LAMA2"	2047
"LAMA3"	519
"LAMA4"	728
"LAMA5"	2074
"LAMA5-AS1"	7
"LAMB1"	1298
"LAMB2"	1716
"LAMB2P1"	112
"LAMB3"	133
"LAMB4"	6
"LAMC1"	1575
"LAMC1-AS1"	0
"LAMC2"	12
"LAMC3"	176
"LAMP1"	2503
"LAMP2"	8316
"LAMP3"	5
"LAMP5"	815
"LAMP5-AS1"	10
"LAMTOR1"	840
"LAMTOR2"	281
"LAMTOR3"	1416
"LAMTOR4"	721
"LAMTOR5"	537
"LAMTOR5-AS1"	5
"LANCL1"	10724
"LANCL1-AS1"	4
"LANCL2"	1747
"LANCL3"	247
"LAP3"	746
"LAPTM4A"	1092
"LAPTM4B"	1172
"LAPTM5"	950
"LARGE-AS1"	0
"LARGE1"	3354
"LARGE2"	0
"LARP1"	9381
"LARP1B"	1387
"LARP4"	2396
"LARP4B"	2793
"LARP6"	1823
"LARP7"	667
"LARS"	4051
"LARS2"	1243
"LARS2-AS1"	0
"LAS1L"	901
"LASP1"	3042
"LAT"	77
"LAT2"	131
"LATS1"	1960
"LATS2"	233
"LAX1"	0
"LAYN"	326
"LBH"	285
"LBHD1"	181
"LBHD2"	11
"LBP"	1
"LBR"	558
"LBX1"	2
"LBX1-AS1"	0
"LBX2"	0
"LBX2-AS1"	7
"LCA10"	0
"LCA5"	810
"LCA5L"	5
"LCAL1"	0
"LCAT"	46
"LCE1A"	0
"LCE1B"	0
"LCE1C"	0
"LCE1D"	0
"LCE1E"	0
"LCE1F"	0
"LCE2A"	0
"LCE2B"	0
"LCE2C"	0
"LCE2D"	0
"LCE3A"	0
"LCE3B"	0
"LCE3C"	0
"LCE3D"	0
"LCE3E"	0
"LCE4A"	0
"LCE5A"	1
"LCE6A"	0
"LCK"	2
"LCLAT1"	692
"LCMT1"	1081
"LCMT1-AS1"	22
"LCMT1-AS2"	0
"LCMT2"	184
"LCN1"	0
"LCN10"	26
"LCN12"	23
"LCN15"	44
"LCN2"	0
"LCN6"	19
"LCN8"	4
"LCN9"	3
"LCNL1"	199
"LCOR"	2907
"LCORL"	786
"LCP1"	422
"LCP2"	233
"LCT"	5
"LCTL"	16
"LDAH"	418
"LDB1"	2483
"LDB2"	3259
"LDB3"	883
"LDHA"	5867
"LDHAL6A"	11
"LDHAL6B"	0
"LDHB"	11328
"LDHC"	1
"LDHD"	679
"LDLR"	866
"LDLRAD1"	1
"LDLRAD2"	11
"LDLRAD3"	390
"LDLRAD4"	3141
"LDLRAD4-AS1"	10
"LDLRAP1"	376
"LDOC1"	775
"LEAP2"	26
"LECT2"	0
"LEF1"	201
"LEF1-AS1"	3
"LEFTY1"	78
"LEFTY2"	2
"LEKR1"	16
"LELP1"	0
"LEMD1"	7
"LEMD1-AS1"	2
"LEMD2"	1106
"LEMD3"	1649
"LENEP"	2
"LENG1"	130
"LENG8"	4152
"LENG8-AS1"	141
"LENG9"	51
"LEO1"	881
"LEP"	0
"LEPR"	941
"LEPROT"	1094
"LEPROTL1"	1201
"LETM1"	1911
"LETM2"	175
"LETMD1"	1838
"LEUTX"	0
"LEXM"	0
"LFNG"	196
"LGALS1"	1196
"LGALS12"	8
"LGALS13"	3
"LGALS14"	0
"LGALS16"	0
"LGALS17A"	7
"LGALS2"	0
"LGALS3"	856
"LGALS3BP"	1147
"LGALS4"	4
"LGALS7"	0
"LGALS7B"	0
"LGALS8"	2844
"LGALS8-AS1"	4
"LGALS9"	110
"LGALS9B"	0
"LGALS9C"	3
"LGALSL"	757
"LGI1"	1651
"LGI2"	462
"LGI3"	5788
"LGI4"	2140
"LGMN"	1330
"LGR4"	1027
"LGR5"	286
"LGR6"	13
"LGSN"	1
"LHB"	0
"LHCGR"	10
"LHFPL1"	27
"LHFPL2"	830
"LHFPL3"	409
"LHFPL3-AS1"	0
"LHFPL3-AS2"	2
"LHFPL4"	1544
"LHFPL5"	184
"LHFPL6"	1057
"LHPP"	664
"LHX1"	28
"LHX1-DT"	0
"LHX2"	602
"LHX3"	0
"LHX4"	8
"LHX4-AS1"	94
"LHX5"	0
"LHX5-AS1"	0
"LHX6"	595
"LHX8"	0
"LHX9"	0
"LIAS"	311
"LIF"	4
"LIF-AS1"	0
"LIFR"	8884
"LIFR-AS1"	317
"LIG1"	485
"LIG3"	903
"LIG4"	1068
"LILRA1"	21
"LILRA2"	31
"LILRA3"	1
"LILRA4"	8
"LILRA5"	2
"LILRA6"	23
"LILRB1"	41
"LILRB2"	17
"LILRB3"	34
"LILRB4"	73
"LILRB5"	15
"LILRP2"	0
"LIM2"	0
"LIMA1"	474
"LIMCH1"	7997
"LIMD1"	363
"LIMD1-AS1"	45
"LIMD2"	215
"LIME1"	258
"LIMK1"	4079
"LIMK2"	1008
"LIMS1"	532
"LIMS1-AS1"	0
"LIMS2"	194
"LIMS3"	8
"LIMS3-LOC440895"	1
"LIMS4"	8
"LIN28A"	1
"LIN28B"	116
"LIN28B-AS1"	14
"LIN37"	236
"LIN52"	391
"LIN54"	1017
"LIN7A"	2747
"LIN7B"	290
"LIN7C"	2718
"LIN9"	110
"LINC-PINT"	3531
"LINC-ROR"	0
"LINC00028"	0
"LINC00029"	0
"LINC00032"	65
"LINC00051"	0
"LINC00052"	0
"LINC00092"	73
"LINC00102"	0
"LINC00106"	9
"LINC00111"	0
"LINC00112"	0
"LINC00113"	0
"LINC00114"	1
"LINC00115"	67
"LINC00158"	80
"LINC00159"	2
"LINC00160"	0
"LINC00161"	0
"LINC00163"	0
"LINC00167"	11
"LINC00173"	133
"LINC00174"	130
"LINC00184"	22
"LINC00189"	7
"LINC00200"	2
"LINC00207"	1
"LINC00208"	0
"LINC00210"	0
"LINC00211"	3
"LINC00216"	0
"LINC00221"	1
"LINC00222"	42
"LINC00226"	0
"LINC00229"	0
"LINC00235"	8
"LINC00237"	3
"LINC00239"	5
"LINC00240"	8
"LINC00242"	7
"LINC00243"	1
"LINC00244"	0
"LINC002481"	5
"LINC00251"	0
"LINC00254"	0
"LINC00260"	78
"LINC00261"	0
"LINC00265"	321
"LINC00266-1"	34
"LINC00266-3"	3
"LINC00269"	5
"LINC00271"	22
"LINC00272"	3
"LINC00276"	13
"LINC00278"	0
"LINC00279"	0
"LINC00280"	0
"LINC00284"	25
"LINC00290"	9
"LINC00293"	0
"LINC00294"	2034
"LINC00297"	0
"LINC00298"	50
"LINC00299"	190
"LINC00301"	0
"LINC00302"	0
"LINC00303"	0
"LINC00304"	34
"LINC00305"	0
"LINC00307"	0
"LINC00308"	0
"LINC00309"	0
"LINC00310"	38
"LINC00311"	4
"LINC00312"	5
"LINC00313"	5
"LINC00314"	1
"LINC00316"	0
"LINC00317"	0
"LINC00319"	1
"LINC00320"	872
"LINC00322"	0
"LINC00323"	6
"LINC00324"	8
"LINC00326"	31
"LINC00327"	12
"LINC00330"	0
"LINC00331"	4
"LINC00332"	0
"LINC00333"	3
"LINC00334"	0
"LINC00336"	4
"LINC00337"	1
"LINC00339"	124
"LINC00342"	1248
"LINC00343"	14
"LINC00346"	22
"LINC00347"	0
"LINC00348"	1
"LINC00350"	0
"LINC00351"	0
"LINC00353"	0
"LINC00354"	9
"LINC00355"	0
"LINC00358"	0
"LINC00359"	0
"LINC00363"	0
"LINC00364"	0
"LINC00365"	26
"LINC00366"	0
"LINC00367"	0
"LINC00368"	0
"LINC00374"	0
"LINC00375"	0
"LINC00376"	0
"LINC00377"	21
"LINC00378"	0
"LINC00379"	0
"LINC00380"	0
"LINC00381"	0
"LINC00382"	3
"LINC00383"	0
"LINC00384"	4
"LINC00390"	11
"LINC00392"	0
"LINC00395"	0
"LINC00396"	0
"LINC00397"	0
"LINC00398"	42
"LINC00399"	0
"LINC00400"	38
"LINC00402"	1
"LINC00407"	12
"LINC00408"	0
"LINC00410"	0
"LINC00411"	0
"LINC00412"	29
"LINC00415"	0
"LINC00417"	1
"LINC00421"	3
"LINC00423"	0
"LINC00424"	0
"LINC00426"	4
"LINC00428"	0
"LINC00430"	0
"LINC00431"	0
"LINC00433"	0
"LINC00434"	0
"LINC00437"	1
"LINC00440"	1
"LINC00441"	9
"LINC00442"	0
"LINC00443"	7
"LINC00445"	0
"LINC00446"	3
"LINC00448"	0
"LINC00449"	7
"LINC00452"	0
"LINC00454"	0
"LINC00456"	0
"LINC00457"	5
"LINC00458"	0
"LINC00459"	0
"LINC00460"	15
"LINC00461"	1182
"LINC00462"	0
"LINC00463"	28
"LINC00466"	0
"LINC00467"	44
"LINC00469"	4
"LINC00470"	1
"LINC00471"	57
"LINC00472"	1059
"LINC00473"	155
"LINC00474"	0
"LINC00475"	8
"LINC00476"	453
"LINC00477"	1
"LINC00479"	0
"LINC00482"	11
"LINC00483"	0
"LINC00484"	4
"LINC00485"	0
"LINC00486"	10
"LINC00487"	10
"LINC00488"	4
"LINC00489"	0
"LINC00491"	10
"LINC00492"	0
"LINC00494"	6
"LINC00499"	44
"LINC00501"	9
"LINC00502"	0
"LINC00504"	13
"LINC00506"	129
"LINC00507"	146
"LINC00508"	10
"LINC00511"	5
"LINC00513"	0
"LINC00514"	1
"LINC00515"	58
"LINC00517"	8
"LINC00518"	0
"LINC00519"	0
"LINC00520"	0
"LINC00523"	0
"LINC00524"	3
"LINC00525"	0
"LINC00526"	67
"LINC00528"	5
"LINC00533"	0
"LINC00534"	2
"LINC00535"	56
"LINC00536"	3
"LINC00537"	1334
"LINC00538"	1
"LINC00539"	14
"LINC00540"	1
"LINC00543"	0
"LINC00544"	0
"LINC00545"	1
"LINC00547"	0
"LINC00548"	8
"LINC00550"	0
"LINC00551"	3
"LINC00552"	16
"LINC00554"	0
"LINC00557"	0
"LINC00558"	2
"LINC00559"	0
"LINC00560"	0
"LINC00561"	1
"LINC00562"	34
"LINC00563"	4
"LINC00564"	0
"LINC00565"	19
"LINC00566"	0
"LINC00567"	4
"LINC00570"	5
"LINC00571"	11
"LINC00572"	0
"LINC00574"	75
"LINC00575"	4
"LINC00578"	8
"LINC00581"	0
"LINC00582"	0
"LINC00583"	1
"LINC00587"	0
"LINC00588"	4
"LINC00589"	0
"LINC00592"	3
"LINC00593"	5
"LINC00595"	22
"LINC00597"	77
"LINC00598"	37
"LINC00599"	3057
"LINC00601"	96
"LINC00602"	0
"LINC00603"	0
"LINC00605"	1
"LINC00606"	2
"LINC00607"	6
"LINC00608"	0
"LINC00609"	88
"LINC00612"	1
"LINC00613"	0
"LINC00615"	2
"LINC00616"	1
"LINC00618"	13
"LINC00619"	2
"LINC00620"	4
"LINC00621"	29
"LINC00622"	531
"LINC00623"	57
"LINC00624"	5
"LINC00626"	0
"LINC00628"	0
"LINC00629"	23
"LINC00630"	969
"LINC00632"	1109
"LINC00634"	207
"LINC00635"	1
"LINC00636"	10
"LINC00637"	9
"LINC00638"	32
"LINC00639"	544
"LINC00640"	5
"LINC00641"	4316
"LINC00642"	2
"LINC00643"	683
"LINC00644"	0
"LINC00645"	6
"LINC00648"	2
"LINC00649"	45
"LINC00652"	26
"LINC00654"	425
"LINC00656"	0
"LINC00658"	15
"LINC00659"	0
"LINC00661"	0
"LINC00662"	259
"LINC00663"	111
"LINC00664"	96
"LINC00665"	312
"LINC00667"	1001
"LINC00668"	0
"LINC00670"	2
"LINC00671"	3
"LINC00672"	681
"LINC00673"	271
"LINC00674"	3590
"LINC00676"	3
"LINC00677"	0
"LINC00678"	0
"LINC00680"	178
"LINC00680-GUSBP4"	97
"LINC00681"	0
"LINC00682"	0
"LINC00683"	27
"LINC00685"	4
"LINC00687"	0
"LINC00689"	13
"LINC00690"	0
"LINC00691"	1
"LINC00692"	0
"LINC00693"	94
"LINC00694"	13
"LINC00696"	4
"LINC00698"	8
"LINC00700"	0
"LINC00701"	2
"LINC00702"	1
"LINC00703"	1
"LINC00704"	0
"LINC00705"	0
"LINC00706"	75
"LINC00707"	13
"LINC00708"	0
"LINC00709"	0
"LINC00710"	0
"LINC00824"	4
"LINC00836"	25
"LINC00837"	0
"LINC00838"	0
"LINC00839"	333
"LINC00840"	10
"LINC00841"	5
"LINC00842"	18
"LINC00844"	560
"LINC00845"	14
"LINC00847"	274
"LINC00850"	0
"LINC00851"	1
"LINC00852"	39
"LINC00853"	4
"LINC00854"	1
"LINC00856"	132
"LINC00857"	8
"LINC00858"	0
"LINC00861"	0
"LINC00862"	37
"LINC00863"	314
"LINC00864"	0
"LINC00865"	130
"LINC00866"	0
"LINC00867"	2
"LINC00868"	0
"LINC00869"	620
"LINC00870"	27
"LINC00871"	2
"LINC00877"	43
"LINC00879"	0
"LINC00880"	4
"LINC00881"	5
"LINC00882"	139
"LINC00884"	50
"LINC00885"	1
"LINC00886"	23
"LINC00887"	2
"LINC00888"	283
"LINC00889"	416
"LINC00891"	2
"LINC00892"	0
"LINC00893"	220
"LINC00894"	528
"LINC00895"	1
"LINC00896"	6
"LINC00898"	133
"LINC00899"	54
"LINC00900"	53
"LINC00901"	0
"LINC00903"	0
"LINC00904"	1
"LINC00905"	0
"LINC00906"	1
"LINC00907"	34
"LINC00908"	0
"LINC00909"	349
"LINC00910"	67
"LINC00911"	0
"LINC00917"	0
"LINC00919"	0
"LINC00920"	1
"LINC00921"	72
"LINC00922"	6
"LINC00923"	56
"LINC00924"	10
"LINC00926"	29
"LINC00927"	1
"LINC00928"	0
"LINC00929"	0
"LINC00930"	36
"LINC00933"	16
"LINC00934"	12
"LINC00937"	13
"LINC00938"	411
"LINC00939"	2
"LINC00940"	15
"LINC00941"	106
"LINC00942"	10
"LINC00943"	17
"LINC00944"	0
"LINC00945"	1
"LINC00950"	1531
"LINC00951"	183
"LINC00954"	1
"LINC00955"	0
"LINC00957"	478
"LINC00958"	17
"LINC00960"	1
"LINC00963"	202
"LINC00964"	16
"LINC00965"	316
"LINC00967"	3
"LINC00968"	0
"LINC00970"	25
"LINC00971"	0
"LINC00972"	0
"LINC00974"	0
"LINC00976"	2
"LINC00977"	3
"LINC00982"	551
"LINC00987"	186
"LINC00989"	0
"LINC00992"	3
"LINC00993"	8
"LINC00994"	7
"LINC00996"	1
"LINC00997"	232
"LINC00999"	118
"LINC01000"	3217
"LINC01001"	172
"LINC01002"	11
"LINC01003"	53
"LINC01004"	897
"LINC01005"	0
"LINC01006"	32
"LINC01007"	161
"LINC01010"	71
"LINC01011"	157
"LINC01012"	37
"LINC01013"	21
"LINC01014"	0
"LINC01015"	0
"LINC01016"	2
"LINC01017"	0
"LINC01018"	425
"LINC01019"	0
"LINC01020"	0
"LINC01022"	3
"LINC01023"	7
"LINC01028"	0
"LINC01029"	0
"LINC01030"	7
"LINC01031"	9
"LINC01032"	22
"LINC01033"	10
"LINC01036"	1
"LINC01037"	1
"LINC01038"	5
"LINC01039"	5
"LINC01040"	0
"LINC01043"	0
"LINC01044"	0
"LINC01046"	2
"LINC01047"	0
"LINC01048"	0
"LINC01049"	0
"LINC01050"	0
"LINC01052"	0
"LINC01053"	0
"LINC01054"	0
"LINC01055"	0
"LINC01056"	2
"LINC01058"	2
"LINC01060"	0
"LINC01061"	87
"LINC01063"	10
"LINC01065"	0
"LINC01068"	49
"LINC01069"	3
"LINC01070"	0
"LINC01072"	1
"LINC01074"	0
"LINC01075"	0
"LINC01078"	0
"LINC01080"	9
"LINC01081"	1
"LINC01082"	0
"LINC01085"	19
"LINC01087"	1
"LINC01088"	35
"LINC01089"	549
"LINC01090"	4
"LINC01091"	4
"LINC01093"	0
"LINC01094"	286
"LINC01095"	0
"LINC01096"	0
"LINC01097"	0
"LINC01098"	4
"LINC01099"	7
"LINC01100"	0
"LINC01101"	0
"LINC01102"	165
"LINC01103"	1
"LINC01104"	0
"LINC01105"	2481
"LINC01106"	281
"LINC01107"	0
"LINC01108"	0
"LINC01111"	1
"LINC01114"	177
"LINC01115"	41
"LINC01116"	26
"LINC01117"	6
"LINC01118"	14
"LINC01119"	26
"LINC01120"	1
"LINC01121"	0
"LINC01122"	252
"LINC01123"	780
"LINC01124"	4
"LINC01126"	11
"LINC01127"	2
"LINC01128"	1725
"LINC01132"	4
"LINC01133"	0
"LINC01134"	8
"LINC01135"	52
"LINC01136"	1
"LINC01137"	38
"LINC01138"	63
"LINC01139"	0
"LINC01140"	175
"LINC01141"	21
"LINC01142"	0
"LINC01143"	0
"LINC01144"	22
"LINC01146"	0
"LINC01148"	0
"LINC01149"	3
"LINC01150"	3
"LINC01151"	0
"LINC01152"	37
"LINC01158"	302
"LINC01159"	15
"LINC01160"	3
"LINC01162"	0
"LINC01163"	6
"LINC01164"	36
"LINC01166"	40
"LINC01167"	9
"LINC01168"	1
"LINC01169"	7
"LINC01170"	15
"LINC01173"	0
"LINC01176"	73
"LINC01177"	0
"LINC01179"	0
"LINC01180"	0
"LINC01181"	107
"LINC01182"	12
"LINC01184"	254
"LINC01185"	4
"LINC01186"	1
"LINC01187"	0
"LINC01189"	0
"LINC01191"	25
"LINC01192"	0
"LINC01193"	10
"LINC01194"	1
"LINC01195"	0
"LINC01197"	78
"LINC01198"	0
"LINC01201"	0
"LINC01202"	40
"LINC01203"	2
"LINC01204"	1
"LINC01205"	0
"LINC01206"	6
"LINC01208"	4
"LINC01209"	4
"LINC01210"	0
"LINC01213"	0
"LINC01214"	0
"LINC01215"	6
"LINC01216"	0
"LINC01219"	30
"LINC01220"	10
"LINC01221"	3
"LINC01222"	5
"LINC01224"	5
"LINC01225"	0
"LINC01226"	1
"LINC01227"	1
"LINC01229"	11
"LINC01230"	0
"LINC01231"	6
"LINC01232"	7
"LINC01233"	2
"LINC01234"	158
"LINC01235"	1
"LINC01237"	15
"LINC01238"	134
"LINC01239"	1
"LINC01241"	0
"LINC01242"	0
"LINC01243"	0
"LINC01246"	0
"LINC01247"	4
"LINC01248"	1
"LINC01249"	1
"LINC01250"	168
"LINC01251"	1
"LINC01252"	609
"LINC01254"	1
"LINC01255"	0
"LINC01256"	0
"LINC01257"	15
"LINC01258"	2
"LINC01259"	0
"LINC01260"	103
"LINC01262"	1
"LINC01264"	1
"LINC01265"	9
"LINC01266"	68
"LINC01267"	0
"LINC01268"	18
"LINC01269"	1
"LINC01270"	5
"LINC01271"	0
"LINC01273"	9
"LINC01276"	0
"LINC01277"	30
"LINC01278"	369
"LINC01279"	32
"LINC01280"	0
"LINC01281"	1
"LINC01282"	3
"LINC01284"	29
"LINC01285"	30
"LINC01287"	0
"LINC01288"	0
"LINC01289"	9
"LINC01290"	5
"LINC01291"	0
"LINC01296"	686
"LINC01297"	3
"LINC01298"	0
"LINC01299"	49
"LINC01300"	0
"LINC01301"	33
"LINC01303"	9
"LINC01304"	0
"LINC01305"	22
"LINC01307"	0
"LINC01309"	0
"LINC01310"	137
"LINC01311"	30
"LINC01312"	0
"LINC01315"	40
"LINC01317"	5
"LINC01318"	0
"LINC01320"	0
"LINC01322"	80
"LINC01324"	2
"LINC01327"	0
"LINC01331"	10
"LINC01333"	1
"LINC01335"	6
"LINC01336"	55
"LINC01337"	1
"LINC01338"	9
"LINC01339"	3
"LINC01340"	3
"LINC01341"	28
"LINC01342"	0
"LINC01343"	0
"LINC01344"	3
"LINC01345"	1
"LINC01346"	2
"LINC01347"	245
"LINC01349"	0
"LINC01350"	0
"LINC01351"	61
"LINC01352"	3
"LINC01353"	8
"LINC01354"	88
"LINC01355"	272
"LINC01356"	6
"LINC01358"	4
"LINC01359"	120
"LINC01360"	0
"LINC01361"	20
"LINC01362"	2
"LINC01363"	1
"LINC01364"	0
"LINC01365"	0
"LINC01366"	0
"LINC01370"	8
"LINC01372"	44
"LINC01374"	6
"LINC01375"	0
"LINC01376"	13
"LINC01377"	0
"LINC01378"	26
"LINC01381"	1
"LINC01384"	0
"LINC01386"	0
"LINC01387"	0
"LINC01389"	0
"LINC01391"	3
"LINC01392"	0
"LINC01393"	1
"LINC01395"	0
"LINC01396"	23
"LINC01397"	6
"LINC01398"	5
"LINC01399"	0
"LINC01402"	8
"LINC01405"	0
"LINC01410"	147
"LINC01411"	50
"LINC01412"	7
"LINC01413"	0
"LINC01415"	111
"LINC01416"	3
"LINC01419"	0
"LINC01422"	6
"LINC01423"	1
"LINC01424"	8
"LINC01425"	0
"LINC01426"	3
"LINC01427"	0
"LINC01428"	0
"LINC01429"	2
"LINC01430"	0
"LINC01431"	7
"LINC01432"	0
"LINC01433"	0
"LINC01435"	5
"LINC01436"	11
"LINC01440"	0
"LINC01441"	4
"LINC01443"	13
"LINC01444"	9
"LINC01445"	12
"LINC01446"	0
"LINC01447"	6
"LINC01448"	0
"LINC01449"	3
"LINC01450"	0
"LINC01451"	0
"LINC01455"	1
"LINC01456"	2
"LINC01460"	2
"LINC01461"	38
"LINC01465"	1
"LINC01467"	0
"LINC01468"	5
"LINC01470"	4
"LINC01471"	3
"LINC01473"	89
"LINC01474"	20
"LINC01475"	0
"LINC01476"	30
"LINC01477"	1
"LINC01478"	1
"LINC01479"	4
"LINC01480"	26
"LINC01481"	159
"LINC01482"	4
"LINC01483"	4
"LINC01484"	2
"LINC01485"	3
"LINC01486"	0
"LINC01487"	0
"LINC01488"	0
"LINC01489"	0
"LINC01490"	0
"LINC01491"	0
"LINC01492"	3
"LINC01493"	0
"LINC01494"	17
"LINC01495"	0
"LINC01496"	3
"LINC01497"	1
"LINC01498"	1
"LINC01499"	1
"LINC01500"	1
"LINC01501"	4
"LINC01502"	0
"LINC01503"	77
"LINC01504"	1
"LINC01505"	1
"LINC01506"	1
"LINC01507"	30
"LINC01508"	9
"LINC01509"	3
"LINC01510"	1
"LINC01511"	42
"LINC01512"	5
"LINC01514"	0
"LINC01515"	3
"LINC01516"	9
"LINC01517"	0
"LINC01518"	0
"LINC01519"	0
"LINC01520"	2
"LINC01521"	283
"LINC01522"	0
"LINC01523"	0
"LINC01524"	0
"LINC01525"	0
"LINC01526"	0
"LINC01529"	46
"LINC01530"	45
"LINC01531"	0
"LINC01532"	18
"LINC01533"	0
"LINC01534"	186
"LINC01535"	202
"LINC01537"	0
"LINC01538"	0
"LINC01539"	1
"LINC01541"	0
"LINC01543"	1
"LINC01544"	0
"LINC01545"	2
"LINC01546"	4
"LINC01547"	77
"LINC01548"	0
"LINC01549"	10
"LINC01550"	20
"LINC01551"	477
"LINC01553"	1
"LINC01554"	33
"LINC01555"	1
"LINC01556"	2
"LINC01558"	2
"LINC01559"	1
"LINC01560"	79
"LINC01561"	59
"LINC01562"	7
"LINC01563"	66
"LINC01564"	1
"LINC01565"	2
"LINC01566"	0
"LINC01567"	1
"LINC01568"	1
"LINC01569"	23
"LINC01570"	1
"LINC01571"	0
"LINC01572"	29
"LINC01574"	31
"LINC01578"	1023
"LINC01579"	1
"LINC01580"	7
"LINC01581"	2
"LINC01582"	1
"LINC01583"	4
"LINC01584"	0
"LINC01585"	0
"LINC01586"	10
"LINC01587"	0
"LINC01588"	30
"LINC01589"	0
"LINC01590"	89
"LINC01591"	5
"LINC01592"	0
"LINC01593"	1
"LINC01594"	5
"LINC01596"	1
"LINC01597"	29
"LINC01598"	7
"LINC01599"	10
"LINC01600"	31
"LINC01601"	0
"LINC01602"	0
"LINC01603"	0
"LINC01605"	44
"LINC01606"	6
"LINC01607"	6
"LINC01608"	36
"LINC01609"	0
"LINC01611"	0
"LINC01612"	0
"LINC01613"	2
"LINC01614"	0
"LINC01615"	3
"LINC01616"	240
"LINC01617"	9
"LINC01618"	7
"LINC01619"	11
"LINC01620"	2
"LINC01621"	1
"LINC01622"	24
"LINC01623"	4
"LINC01624"	0
"LINC01625"	5
"LINC01626"	0
"LINC01628"	0
"LINC01629"	0
"LINC01630"	154
"LINC01633"	0
"LINC01634"	0
"LINC01635"	2
"LINC01637"	26
"LINC01638"	2
"LINC01639"	8
"LINC01640"	0
"LINC01644"	1
"LINC01645"	0
"LINC01646"	1
"LINC01647"	0
"LINC01648"	3
"LINC01649"	0
"LINC01650"	0
"LINC01653"	0
"LINC01654"	7
"LINC01655"	0
"LINC01656"	0
"LINC01657"	0
"LINC01658"	3
"LINC01659"	24
"LINC01660"	0
"LINC01661"	0
"LINC01662"	0
"LINC01663"	0
"LINC01664"	32
"LINC01665"	0
"LINC01667"	0
"LINC01668"	0
"LINC01669"	6
"LINC01671"	0
"LINC01672"	0
"LINC01674"	0
"LINC01675"	0
"LINC01676"	0
"LINC01677"	0
"LINC01678"	19
"LINC01679"	21
"LINC01680"	27
"LINC01681"	0
"LINC01682"	0
"LINC01683"	0
"LINC01684"	19
"LINC01685"	1
"LINC01686"	2
"LINC01687"	1
"LINC01688"	0
"LINC01689"	0
"LINC01690"	5
"LINC01692"	0
"LINC01693"	8
"LINC01694"	9
"LINC01695"	41
"LINC01696"	0
"LINC01697"	3
"LINC01698"	0
"LINC01699"	1
"LINC01700"	48
"LINC01703"	21
"LINC01704"	0
"LINC01706"	0
"LINC01707"	0
"LINC01708"	0
"LINC01710"	5
"LINC01711"	5
"LINC01712"	0
"LINC01713"	0
"LINC01714"	0
"LINC01715"	52
"LINC01716"	0
"LINC01717"	3
"LINC01718"	0
"LINC01719"	71
"LINC01720"	0
"LINC01721"	51
"LINC01722"	3
"LINC01723"	1
"LINC01724"	0
"LINC01725"	51
"LINC01726"	0
"LINC01727"	14
"LINC01728"	0
"LINC01729"	0
"LINC01730"	12
"LINC01732"	1
"LINC01733"	4
"LINC01734"	0
"LINC01736"	30
"LINC01737"	0
"LINC01739"	1
"LINC01740"	1
"LINC01741"	0
"LINC01742"	0
"LINC01743"	0
"LINC01744"	0
"LINC01745"	1
"LINC01747"	0
"LINC01748"	178
"LINC01749"	8
"LINC01750"	148
"LINC01751"	0
"LINC01752"	0
"LINC01753"	0
"LINC01754"	4
"LINC01755"	0
"LINC01756"	0
"LINC01757"	0
"LINC01758"	0
"LINC01759"	6
"LINC01760"	0
"LINC01761"	3
"LINC01762"	2
"LINC01763"	6
"LINC01766"	0
"LINC01767"	0
"LINC01770"	15
"LINC01771"	11
"LINC01772"	25
"LINC01774"	0
"LINC01775"	1
"LINC01776"	4
"LINC01777"	1
"LINC01778"	3
"LINC01780"	1
"LINC01781"	0
"LINC01782"	2
"LINC01783"	5
"LINC01784"	0
"LINC01785"	21
"LINC01787"	0
"LINC01788"	0
"LINC01790"	0
"LINC01791"	0
"LINC01792"	178
"LINC01793"	23
"LINC01795"	0
"LINC01796"	0
"LINC01797"	0
"LINC01798"	1
"LINC01799"	0
"LINC01800"	18
"LINC01801"	2
"LINC01802"	0
"LINC01803"	0
"LINC01804"	2
"LINC01805"	0
"LINC01806"	0
"LINC01807"	1
"LINC01809"	0
"LINC01810"	0
"LINC01812"	0
"LINC01813"	1
"LINC01814"	87
"LINC01815"	0
"LINC01816"	12
"LINC01817"	0
"LINC01819"	1
"LINC01820"	1
"LINC01821"	28
"LINC01822"	0
"LINC01826"	0
"LINC01828"	0
"LINC01829"	5
"LINC01831"	0
"LINC01832"	0
"LINC01833"	15
"LINC01835"	0
"LINC01838"	0
"LINC01840"	1
"LINC01841"	0
"LINC01842"	3
"LINC01843"	2
"LINC01844"	31
"LINC01845"	0
"LINC01846"	1
"LINC01847"	1
